time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
64 158 0 0 0.001289 0.002334 0.003182 0.00387 0.004429 0.004881 0.005249 0.005547 0.005788 0.005984 0.006143 0.006272 0.006377 0.006462 0.006531 0.006587 0.006632 0.006669 0.006699 0.006723 0.006742 0.006758 0.006771 0.006782 0.00679 0.006797 0.006803 0.006807 0.006811 0.006814 0.006816 0.006818 0.00682 0.006821 0.006822 0.006823 0.006824 0.006824 0.006825 0.006825 0.006825 0.006826 0.006826 0.006826 0.006826 0.006826 0.006826 0.006826 0.006826 0.006826 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827 0.006827
64 159 0 0 5.1e-05 4.1e-05 3.4e-05 2.7e-05 2.2e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 159 0 0 0.00087 0.001626 0.00224 0.002737 0.003141 0.003469 0.003735 0.00395 0.004125 0.004267 0.004382 0.004475 0.004551 0.004612 0.004662 0.004703 0.004735 0.004762 0.004784 0.004801 0.004815 0.004827 0.004836 0.004844 0.00485 0.004855 0.004859 0.004862 0.004865 0.004867 0.004869 0.00487 0.004871 0.004872 0.004873 0.004874 0.004874 0.004875 0.004875 0.004875 0.004875 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876 0.004876
65 160 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 160 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06
66 161 0 0 0.000307 0.000763 0.001165 0.001496 0.001766 0.001985 0.002162 0.002307 0.002423 0.002518 0.002595 0.002658 0.002708 0.002749 0.002783 0.00281 0.002831 0.002849 0.002864 0.002875 0.002885 0.002893 0.002899 0.002904 0.002908 0.002911 0.002914 0.002916 0.002918 0.002919 0.002921 0.002922 0.002922 0.002923 0.002923 0.002924 0.002924 0.002924 0.002925 0.002925 0.002925 0.002925 0.002925 0.002925 0.002925 0.002925 0.002925 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926 0.002926
66 162 0 0 0.000368 0.000667 0.000909 0.001106 0.001265 0.001395 0.0015 0.001585 0.001654 0.00171 0.001755 0.001792 0.001822 0.001846 0.001866 0.001882 0.001895 0.001905 0.001914 0.001921 0.001926 0.001931 0.001935 0.001938 0.00194 0.001942 0.001944 0.001945 0.001946 0.001947 0.001947 0.001948 0.001948 0.001949 0.001949 0.001949 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195 0.00195
66 163 0 0 0.000184 0.000333 0.000455 0.000553 0.000633 0.000697 0.00075 0.000792 0.000827 0.000855 0.000878 0.000896 0.000911 0.000923 0.000933 0.000941 0.000947 0.000953 0.000957 0.00096 0.000963 0.000965 0.000967 0.000969 0.00097 0.000971 0.000972 0.000972 0.000973 0.000973 0.000974 0.000974 0.000974 0.000974 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975 0.000975
66 164 0 0 9e-05 0.000163 0.000223 0.000271 0.00031 0.000342 0.000367 0.000388 0.000405 0.000419 0.00043 0.000439 0.000446 0.000452 0.000457 0.000461 0.000464 0.000467 0.000469 0.000471 0.000472 0.000473 0.000474 0.000475 0.000475 0.000476 0.000476 0.000476 0.000477 0.000477 0.000477 0.000477 0.000477 0.000477 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478 0.000478
67 165 0 0 3.7e-05 6.7e-05 9.1e-05 0.000111 0.000127 0.00014 0.000151 0.000159 0.000166 0.000172 0.000177 0.00018 0.000183 0.000186 0.000188 0.000189 0.000191 0.000192 0.000193 0.000193 0.000194 0.000194 0.000195 0.000195 0.000195 0.000195 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196 0.000196
67 166 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 166 0 0 1.1e-05 2.5e-05 3.7e-05 4.7e-05 5.4e-05 6.1e-05 6.6e-05 7e-05 7.3e-05 7.6e-05 7.8e-05 8e-05 8.1e-05 8.3e-05 8.4e-05 8.4e-05 8.5e-05 8.5e-05 8.6e-05 8.6e-05 8.6e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.7e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05 8.8e-05
68 167 0 0 7e-06 1.3e-05 1.8e-05 2.2e-05 2.5e-05 2.8e-05 3e-05 3.2e-05 3.3e-05 3.4e-05 3.5e-05 3.6e-05 3.6e-05 3.7e-05 3.7e-05 3.8e-05 3.8e-05 3.8e-05 3.8e-05 3.8e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05 3.9e-05
68 168 0 0 4e-06 7e-06 9e-06 1.1e-05 1.3e-05 1.4e-05 1.5e-05 1.6e-05 1.7e-05 1.7e-05 1.8e-05 1.8e-05 1.8e-05 1.8e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2e-05
68 169 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
69 169 0 0 1e-06 2e-06 4e-06 5e-06 6e-06 6e-06 7e-06 8e-06 8e-06 8e-06 9e-06 9e-06 9e-06 9e-06 9e-06 9e-06 9e-06 9e-06 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05 1e-05
65 161 0 0 0.000245 0.000238 0.000199 0.000163 0.000132 0.000107 8.7e-05 7.1e-05 5.7e-05 4.6e-05 3.8e-05 3.1e-05 2.5e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 154 0 0 0.002409 0.004363 0.005949 0.007235 0.008278 0.009124 0.009811 0.010367 0.010819 0.011186 0.011483 0.011724 0.01192 0.012079 0.012207 0.012312 0.012396 0.012465 0.012521 0.012566 0.012603 0.012632 0.012657 0.012676 0.012692 0.012705 0.012715 0.012724 0.012731 0.012736 0.012741 0.012745 0.012747 0.01275 0.012752 0.012754 0.012755 0.012756 0.012757 0.012757 0.012758 0.012758 0.012759 0.012759 0.012759 0.012759 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276 0.01276
62 153 0 0 0.000423 0.000344 0.000279 0.000226 0.000184 0.000149 0.000121 9.8e-05 8e-05 6.5e-05 5.2e-05 4.2e-05 3.4e-05 2.8e-05 2.3e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 152 0 0 0.003058 0.005538 0.007551 0.009183 0.010507 0.011581 0.012453 0.013159 0.013733 0.014198 0.014575 0.014881 0.01513 0.015331 0.015495 0.015627 0.015735 0.015822 0.015893 0.01595 0.015997 0.016034 0.016065 0.01609 0.01611 0.016126 0.01614 0.01615 0.016159 0.016166 0.016172 0.016177 0.01618 0.016183 0.016186 0.016188 0.01619 0.016191 0.016192 0.016193 0.016194 0.016194 0.016195 0.016195 0.016195 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016196 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197 0.016197
63 155 0 0 0.001847 0.003331 0.004523 0.005476 0.006237 0.006841 0.007318 0.007693 0.007984 0.008208 0.008378 0.008503 0.008592 0.008653 0.00869 0.008708 0.008711 0.008701 0.008682 0.008655 0.008621 0.008583 0.00854 0.008494 0.008446 0.008395 0.008344 0.008291 0.008237 0.008182 0.008128 0.008072 0.008017 0.007962 0.007907 0.007852 0.007797 0.007742 0.007687 0.007633 0.007579 0.007525 0.007472 0.007419 0.007366 0.007314 0.007262 0.00721 0.007159 0.007108 0.007058 0.007007 0.006957 0.006908 0.006859 0.00681 0.006761 0.006713 0.006665 0.006618 0.006571 0.006524 0.006477 0.006431 0.006385 0.00634 0.006295 0.00625 0.006205 0.006161 0.006117 0.006074 0.00603 0.005987 0.005945 0.005902 0.00586 0.005818 0.005777 0.005736 0.005695 0.005654 0.005614 0.005574 0.005534 0.005495 0.005456 0.005417 0.005378 0.00534 0.005302 0.005264 0.005227 0.005189 0.005152 0.005116 0.005079 0.005043 0.005007 0.004971
63 156 0 0 0.000986 0.001247 0.001206 0.001063 0.000899 0.000745 0.000612 0.000499 0.000406 0.00033 0.000268 0.000218 0.000177 0.000143 0.000116 9.4e-05 7.6e-05 6.2e-05 5e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 157 0 0 6.4e-05 5.2e-05 4.2e-05 3.4e-05 2.8e-05 2.3e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 149 0 0 0.000693 0.000564 0.000458 0.000371 0.000301 0.000244 0.000198 0.000161 0.00013 0.000106 8.6e-05 7e-05 5.7e-05 4.6e-05 3.7e-05 3e-05 2.4e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 148 0 0 0.005006 0.009066 0.01236 0.015032 0.0172 0.018958 0.020385 0.021542 0.022481 0.023242 0.02386 0.024361 0.024767 0.025097 0.025365 0.025582 0.025758 0.0259 0.026016 0.02611 0.026186 0.026248 0.026298 0.026339 0.026372 0.026399 0.026421 0.026438 0.026452 0.026464 0.026474 0.026481 0.026487 0.026492 0.026496 0.0265 0.026502 0.026505 0.026506 0.026508 0.026509 0.02651 0.026511 0.026511 0.026512 0.026512 0.026513 0.026513 0.026513 0.026513 0.026513 0.026513 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514 0.026514
60 149 0 0 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 142 0 0 0.008606 0.015625 0.02132 0.025939 0.029686 0.032726 0.035192 0.037192 0.038815 0.040132 0.041199 0.042066 0.042768 0.043338 0.043801 0.044176 0.04448 0.044727 0.044927 0.04509 0.045221 0.045328 0.045415 0.045485 0.045542 0.045589 0.045626 0.045657 0.045682 0.045701 0.045718 0.045731 0.045742 0.04575 0.045757 0.045763 0.045768 0.045771 0.045775 0.045777 0.045779 0.045781 0.045782 0.045783 0.045784 0.045785 0.045785 0.045786 0.045786 0.045786 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045787 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788 0.045788
58 143 0 0 0.000911 0.000739 0.0006 0.000486 0.000395 0.00032 0.00026 0.000211 0.000171 0.000139 0.000112 9.1e-05 7.4e-05 6e-05 4.9e-05 3.9e-05 3.2e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 143 0 0 0.005458 0.006972 0.006656 0.005793 0.004854 0.003998 0.003267 0.00266 0.002161 0.001755 0.001424 0.001155 0.000937 0.00076 0.000617 0.0005 0.000406 0.000329 0.000267 0.000217 0.000176 0.000143 0.000116 9.4e-05 7.6e-05 6.2e-05 5e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 144 0 0 0.007156 0.01265 0.016809 0.019898 0.022132 0.023684 0.024694 0.025275 0.025518 0.025498 0.025273 0.024891 0.02439 0.023801 0.023149 0.022454 0.021729 0.020989 0.020242 0.019497 0.018759 0.018032 0.01732 0.016625 0.01595 0.015295 0.014661 0.01405 0.013459 0.012891 0.012344 0.011819 0.011314 0.010829 0.010365 0.009919 0.009492 0.009082 0.00869 0.008314 0.007955 0.00761 0.007281 0.006965 0.006663 0.006374 0.006098 0.005833 0.00558 0.005338 0.005106 0.004884 0.004672 0.004469 0.004275 0.004089 0.003912 0.003742 0.003579 0.003424 0.003275 0.003133 0.002996 0.002866 0.002742 0.002622 0.002509 0.0024 0.002295 0.002196 0.0021 0.002009 0.001922 0.001838 0.001758 0.001682 0.001609 0.001539 0.001472 0.001408 0.001347 0.001288 0.001232 0.001179 0.001127 0.001078 0.001032 0.000987 0.000944 0.000903 0.000864 0.000826 0.00079 0.000756 0.000723 0.000692 0.000662 0.000633 0.000605 0.000579
