time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.295259952545166 1.203490018844604 1.156909942626953 1.114629983901978 1.073040008544922 1.039090037345886 1.008880019187927 0.9813770055770874 0.9510380029678345 0.9267619848251343 0.9033269882202148 0.8805059790611267 0.8588749766349792 0.8435189723968506 0.8243680000305176 0.8120380043983459 0.7982109785079956 0.789546012878418 0.7760300040245056 0.7691649794578552 0.7647500038146973
flux 283142833307648 305337781452800 317999814803456 333099980292096 346030415544320 358965816852480 371304989458432 383921455890432 397193978576896 409928556609536 421205697888256 435415026761728 447977604775936 456925800038400 470107323105280 477689752322048 487912412020736 494413851656192 502330080362496 507678220615680 511286362243072
XSCap 59 141 0 1.447844624519348 1.354780793190002 1.314864754676819 1.301969289779663 1.280412554740906 1.269151329994202 1.277590036392212 1.276615142822266 1.27014172077179 1.267894506454468 1.253999829292297 1.266629338264465 1.25164783000946 1.262734532356262 1.257257580757141 1.255173563957214 1.260213732719421 1.250000834465027 1.24823272228241 1.23743462562561 1.242201089859009 
XSCap 59 142 0 5.432178020477295 5.338135242462158 5.322767734527588 5.306562900543213 5.297812461853027 5.29968786239624 5.303478240966797 5.303989887237549 5.323995590209961 5.30857515335083 5.320421695709229 5.323519229888916 5.318957805633545 5.326057910919189 5.319114208221436 5.338598251342773 5.324070453643799 5.320257186889648 5.302731990814209 5.312209129333496 5.30045747756958 
XSCap 60 142 0 1.593978047370911 1.452124357223511 1.398415923118591 1.354182600975037 1.331016778945923 1.315473198890686 1.311563611030579 1.30530047416687 1.307329058647156 1.301982402801514 1.307146430015564 1.308356285095215 1.298448801040649 1.307302832603455 1.298555374145508 1.300543546676636 1.300437331199646 1.295640587806702 1.288543701171875 1.286107420921326 1.277581572532654 
XSCap 60 143 0 29.00943756103516 26.49819374084473 25.56096458435059 24.78537178039551 24.38239669799805 24.11859703063965 24.09948539733887 23.97197151184082 24.01965522766113 23.90951919555664 24.01848030090332 24.04170036315918 23.89471435546875 24.06061363220215 23.91233444213867 23.91796875 23.93621635437012 23.85697937011719 23.71973037719727 23.70104598999023 23.51208114624023 
XSCap 60 144 0 0.4113644659519196 0.3859701454639435 0.376022070646286 0.3687025010585785 0.3635313212871552 0.360584020614624 0.3614473938941956 0.3582856953144073 0.3600139319896698 0.3579534590244293 0.3577967286109924 0.3601722717285156 0.3572184443473816 0.3595414459705353 0.3579752445220947 0.3572691977024078 0.3583619594573975 0.3567318022251129 0.3553343713283539 0.3540381193161011 0.3515597581863403 
XSCap 60 145 0 9.115728378295898 8.933879852294922 8.848410606384277 8.711394309997559 8.594076156616211 8.626518249511719 8.506534576416016 8.450336456298828 8.408764839172363 8.430647850036621 8.390515327453613 8.409025192260742 8.377572059631348 8.272519111633301 8.283505439758301 8.276553153991699 8.178433418273926 8.207193374633789 8.179627418518066 8.152946472167969 8.087588310241699 
XSCap 60 146 0 0.2122807055711746 0.2025185078382492 0.197801947593689 0.1953094750642776 0.1941742599010468 0.1910835355520248 0.1915282905101776 0.1923309862613678 0.1915524452924728 0.1917841732501984 0.1917737424373627 0.1921817362308502 0.1932792365550995 0.1938519328832626 0.1914504617452621 0.193701446056366 0.194064661860466 0.1926575899124146 0.1915476769208908 0.1938321441411972 0.1909872889518738 
XSCap 60 147 0 48.75920104980469 45.63579559326172 44.56214141845703 43.80399322509766 43.13640213012695 42.89483642578125 42.85893630981445 42.65091323852539 42.74243545532227 42.60187149047852 42.82114028930664 42.64146423339844 42.52490234375 42.67208862304688 42.50693511962891 42.51553726196289 42.52661895751953 42.44962310791016 42.23206329345703 42.14662170410156 41.86997222900391 
XSCap 61 147 0 60.09152221679688 57.49390411376953 55.00097274780273 53.24113464355469 51.61667633056641 51.19342422485352 51.48352813720703 49.64792633056641 49.21453857421875 49.36927795410156 49.11041259765625 48.2763786315918 48.15701293945312 48.67303848266602 47.83942031860352 47.63586044311523 46.70670318603516 46.91374969482422 46.71270370483398 46.07538604736328 47.06741333007812 
XSCap 62 147 0 25.55899047851562 25.60257148742676 25.31931495666504 25.41396331787109 25.75835990905762 25.6848201751709 25.88028717041016 25.60666847229004 25.64507293701172 25.76345062255859 25.6522388458252 25.61354446411133 25.7442626953125 25.6782283782959 25.60189437866211 25.90383148193359 25.68749046325684 25.64643478393555 25.43797302246094 25.49699401855469 25.58747100830078 
XSCap 62 148 0 1.116330027580261 1.110135555267334 1.108511924743652 1.112768650054932 1.112210750579834 1.112878084182739 1.113886952400208 1.114251017570496 1.117507219314575 1.11640989780426 1.117597222328186 1.119999766349792 1.116257190704346 1.121057868003845 1.118897080421448 1.118784070014954 1.119757175445557 1.116939783096313 1.120492339134216 1.118962287902832 1.117730855941772 
XSCap 62 149 0 7619.72314453125 6829.783203125 6593.64208984375 6358.20703125 6273.080078125 6209.4951171875 6175.77685546875 6160.33544921875 6187.30712890625 6142.75 6171.732421875 6203.80419921875 6154.06103515625 6200.11767578125 6159.3193359375 6172.48876953125 6198.94482421875 6153.8671875 6123.9765625 6120.53955078125 6062.763671875 
XSCap 62 150 0 11.76020240783691 11.04341888427734 10.69133758544922 10.49930000305176 10.44675827026367 10.41311359405518 10.29708385467529 10.29724979400635 10.29565334320068 10.29509544372559 10.23085880279541 10.29685592651367 10.28664493560791 10.26671504974365 10.24701309204102 10.25740528106689 10.19287872314453 10.20771503448486 10.19827270507812 10.14515209197998 10.06837940216064 
XSCap 62 151 0 786.5972290039062 717.5250854492188 691.59375 671.284912109375 661.9383544921875 654.855712890625 656.0558471679688 653.55908203125 656.1363525390625 655.2391357421875 659.82861328125 662.0487670898438 656.2320556640625 662.6504516601562 657.3430786132812 660.2140502929688 662.0455932617188 658.7574462890625 655.152587890625 654.1548461914062 649.0570678710938 
XSCap 63 151 0 738.4935302734375 684.533447265625 658.5087890625 639.7428588867188 629.9696044921875 619.353759765625 619.36572265625 614.151123046875 614.10693359375 610.4601440429688 612.570068359375 610.2275390625 606.1954345703125 610.3470458984375 605.9893798828125 607.0717163085938 603.3845825195312 602.4795532226562 598.40478515625 597.7684936523438 595.0335083007812 
XSCap 63 152 0 644.152099609375 586.9121704101562 567.595703125 552.476318359375 545.85400390625 540.7888793945312 542.6548461914062 541.3133544921875 544.1329956054688 543.7200317382812 548.2276000976562 550.3443603515625 545.5527954101562 550.9256591796875 546.99951171875 549.1343994140625 550.9204711914062 548.4331665039062 545.11376953125 544.448486328125 540.318115234375 
XSCap 64 152 0 103.7167053222656 95.76884460449219 92.65594482421875 90.17062377929688 89.04137420654297 88.21048736572266 87.53089141845703 87.21622467041016 87.67746734619141 87.17881011962891 87.39012145996094 87.71119689941406 86.80280303955078 87.34803771972656 86.79291534423828 87.01252746582031 87.17070007324219 86.74684906005859 85.94064331054688 86.08502960205078 85.44133758544922 
XSCap 63 153 0 58.34736633300781 56.36467742919922 56.16607666015625 55.95065689086914 55.55670547485352 55.05990600585938 55.41229629516602 54.9524040222168 55.06975555419922 54.98879241943359 54.91654586791992 55.18783569335938 54.71340560913086 54.74293899536133 54.68195343017578 54.5347785949707 54.70656585693359 54.50674057006836 54.44115447998047 54.13744354248047 53.96459197998047 
XSCap 63 154 0 267.2315063476562 243.6960754394531 233.9579162597656 225.5586242675781 220.5679626464844 217.7729797363281 216.1595764160156 214.4411163330078 214.1377105712891 213.1227416992188 213.2880401611328 212.4573974609375 211.5796661376953 212.3352203369141 211.0023651123047 211.0100708007812 210.2756500244141 209.7464294433594 208.5495300292969 208.3145446777344 207.0927886962891 
XSCap 64 154 0 13.95176887512207 13.19312381744385 13.04582023620605 12.8891716003418 12.77923965454102 12.78083324432373 12.70288181304932 12.64883232116699 12.65050315856934 12.78399181365967 12.74074363708496 12.64167976379395 12.58941459655762 12.64979267120361 12.66544723510742 12.57387256622314 12.66097259521484 12.60598087310791 12.58021831512451 12.66574192047119 12.55112743377686 
XSCap 64 155 0 2471.340087890625 2231.196533203125 2158.5078125 2100.879638671875 2076.8193359375 2060.25927734375 2072.003173828125 2068.596435546875 2084.605224609375 2085.58837890625 2105.902099609375 2117.56103515625 2098.8828125 2123.835205078125 2106.562744140625 2117.34423828125 2127.443115234375 2115.540771484375 2104.922119140625 2100.921142578125 2084.089599609375 
XSCap 64 156 0 2.890719652175903 2.856746912002563 2.888155460357666 3.001215934753418 2.965202569961548 3.001143455505371 3.009013175964355 3.002501964569092 3.029566049575806 2.91808295249939 2.988038778305054 2.928118705749512 2.993963956832886 2.869460821151733 2.93187952041626 2.925460815429688 2.867012739181519 2.884475946426392 2.834686040878296 2.843894481658936 2.807179689407349 
XSCap 64 157 0 10535.064453125 9493.421875 9179.033203125 8924.8623046875 8820.7333984375 8749.771484375 8797.1279296875 8782.9892578125 8853.10546875 8855.85546875 8942.83984375 8991.115234375 8913.1181640625 9020.6318359375 8947.03125 8993.291015625 9039.255859375 8986.0478515625 8943.3427734375 8923.24609375 8853.5 
XSCap 64 158 0 2.017364025115967 1.978867173194885 1.99047839641571 1.999061942100525 1.99325168132782 1.994684100151062 1.987263441085815 1.93056845664978 1.937321305274963 2.011701583862305 2.003549098968506 1.939198851585388 1.944834113121033 1.946605086326599 1.968759059906006 1.924053072929382 1.959084391593933 1.962768077850342 1.923727035522461 1.974775552749634 1.936572432518005 
XSCap 65 159 0 13.26915168762207 13.30752468109131 13.17197608947754 13.19357490539551 13.18570327758789 13.17311191558838 13.13445281982422 13.21861934661865 13.02402877807617 13.04000568389893 13.08579444885254 13.0555248260498 12.9312629699707 13.03444290161133 13.11561679840088 13.08714294433594 13.11176586151123 13.02693176269531 13.108323097229 12.92306804656982 13.06123542785645 
XSCap 65 160 0 68.14593505859375 64.315185546875 62.87461853027344 61.59176635742188 60.87886810302734 60.37639999389648 60.15713882446289 59.87200546264648 59.84006118774414 59.66124725341797 59.69503402709961 59.67760848999023 59.22199630737305 59.42766189575195 59.12197875976562 59.14249038696289 59.07448959350586 58.86918640136719 58.59345626831055 58.33614349365234 58.14564895629883 
XSCap 66 160 0 46.92298126220703 47.47760391235352 47.29994964599609 46.7348518371582 47.31566619873047 47.76175689697266 48.03200531005859 47.68285751342773 46.9022331237793 47.25450897216797 47.01408004760742 47.69197845458984 46.98850250244141 47.277099609375 47.28899765014648 47.23184967041016 47.26364517211914 47.41143798828125 47.54970550537109 46.59053421020508 46.51528167724609 
XSCap 66 161 0 71.64950561523438 67.35055541992188 66.19095611572266 65.02114868164062 64.20575714111328 64.00939178466797 63.79743957519531 63.53066253662109 63.29217147827148 62.97866821289062 63.20418548583984 63.23721313476562 62.5721549987793 63.12815093994141 62.41340255737305 62.64971923828125 62.46095275878906 62.24443054199219 61.97745513916016 61.90923309326172 61.47876739501953 
XSCap 66 162 0 79.69601440429688 75.57221221923828 71.22963714599609 68.41352844238281 66.01282501220703 65.957275390625 65.524169921875 63.12325286865234 62.35493087768555 62.61815643310547 61.50719451904297 60.90497589111328 60.89651870727539 60.76773071289062 59.24591445922852 59.3889045715332 58.1375617980957 58.8018798828125 58.57454299926758 57.61003494262695 58.46977615356445 
XSCap 66 163 0 49.44697952270508 48.56031799316406 48.69079971313477 48.29576110839844 48.25255966186523 47.50890731811523 47.28847885131836 47.9780158996582 47.66840744018555 47.91537857055664 47.47338485717773 48.08683013916016 46.54807662963867 46.91373443603516 47.05350875854492 46.47973251342773 46.37297058105469 46.49080657958984 46.58784103393555 46.02501678466797 45.68947601318359 
XSCap 66 164 0 197.4861755371094 178.5999908447266 171.7910461425781 166.0417938232422 163.2821960449219 161.3916778564453 161.0531921386719 160.3807373046875 160.8026123046875 160.2678375244141 161.1261138916016 161.3347015380859 160.1620330810547 161.463134765625 160.3007507324219 160.6955718994141 160.8502349853516 160.1600494384766 159.3129577636719 159.0101318359375 157.8323669433594 
XSCap 67 165 0 22.70644760131836 22.40578651428223 22.47006225585938 22.56194686889648 22.39906692504883 22.4190502166748 22.40291213989258 22.35954666137695 22.32932472229004 22.18014907836914 22.28304100036621 22.44481468200684 22.17943000793457 22.38529968261719 22.05216217041016 22.47723960876465 22.18991470336914 22.39435577392578 22.17523574829102 22.07906723022461 22.00298881530762 
XSCap 68 166 0 4.556138515472412 4.551426887512207 4.443604469299316 4.488852024078369 4.443063735961914 4.379654407501221 4.446026802062988 4.396733283996582 4.519543647766113 4.417543411254883 4.517136096954346 4.428722858428955 4.447841644287109 4.445388317108154 4.430960178375244 4.439018726348877 4.430969715118408 4.368390560150146 4.398440361022949 4.428388595581055 4.38340950012207 
XSCap 68 167 0 217.7284698486328 208.5827941894531 201.8995819091797 197.7612915039062 195.2348937988281 191.6223602294922 190.5439147949219 188.2950744628906 188.3374328613281 186.2529754638672 185.2796478271484 184.0115203857422 183.0250091552734 183.8972778320312 182.6076965332031 182.1866455078125 179.65869140625 180.3960571289062 178.8517913818359 178.4774017333984 178.0939178466797 
XSCap 68 168 0 1.30246889591217 1.277879118919373 1.322569847106934 1.320923447608948 1.324718236923218 1.333901643753052 1.291623473167419 1.317034006118774 1.319217681884766 1.337910056114197 1.32270073890686 1.344681620597839 1.323721408843994 1.337695121765137 1.338641285896301 1.350592732429504 1.31462025642395 1.345317363739014 1.331729292869568 1.347519040107727 1.311764597892761 
XSCap 68 164 0 6.09648609161377 6.036468505859375 6.035671710968018 6.041109561920166 6.061826229095459 5.971845626831055 5.998302459716797 6.022706508636475 6.017194747924805 5.945353031158447 5.964710712432861 5.99574613571167 5.958884716033936 5.976762771606445 5.922041893005371 5.957167625427246 6.021670818328857 5.960235118865967 5.925752639770508 5.969077110290527 5.952594757080078 
XSCap 68 162 0 13.18621158599854 12.99618053436279 12.80566120147705 12.83681392669678 12.79482841491699 12.79612064361572 12.64094734191895 12.746506690979 12.59024906158447 12.59724235534668 12.62245464324951 12.66064071655273 12.43572235107422 12.54322719573975 12.42335224151611 12.44588565826416 12.47019290924072 12.46043872833252 12.34665203094482 12.42302513122559 12.36888694763184 
XSCap 64 160 0 0.3636553883552551 0.3559967279434204 0.3578035533428192 0.3587727844715118 0.3523215651512146 0.3615263402462006 0.3639760315418243 0.354973703622818 0.3683326244354248 0.3584438860416412 0.3608216941356659 0.363475114107132 0.3614779114723206 0.3643030524253845 0.369419127702713 0.36103156208992 0.3586550056934357 0.3683161735534668 0.3739278316497803 0.351884126663208 0.3668980002403259 
XSCap 63 156 0 73.53854370117188 70.09461212158203 68.79738616943359 67.60260009765625 66.90470123291016 66.41482543945312 66.15957641601562 65.84293365478516 65.76328277587891 65.58457183837891 65.55555725097656 65.51766204833984 65.0045166015625 65.16646575927734 64.85843658447266 64.85309600830078 64.75959014892578 64.53887939453125 64.24609375 63.91470718383789 63.77010726928711 
XSCap 63 157 0 46.22799301147461 45.02108764648438 44.57028198242188 44.09419631958008 43.76285934448242 43.53515243530273 43.35807037353516 43.1530647277832 43.04962158203125 42.95630645751953 42.85446929931641 42.81032180786133 42.46269226074219 42.48730087280273 42.32402801513672 42.28656768798828 42.20054626464844 42.06630706787109 41.89067840576172 41.6175422668457 41.6058349609375 
XSCap 63 155 0 838.5704956054688 805.1614990234375 773.2910766601562 759.880615234375 751.340576171875 742.4053344726562 732.732177734375 727.1319580078125 722.9525756835938 714.6605834960938 713.7874145507812 710.1387329101562 703.3964233398438 710.5794677734375 706.0753173828125 695.0693359375 691.0271606445312 695.435302734375 687.63720703125 688.1058959960938 679.565185546875 
XSCap 62 154 0 1.671160936355591 1.659110188484192 1.637311577796936 1.611994981765747 1.622557282447815 1.597510933876038 1.610219836235046 1.617783308029175 1.616449475288391 1.611341953277588 1.615739107131958 1.605651617050171 1.578296065330505 1.640966653823853 1.646498322486877 1.597009658813477 1.637591242790222 1.616502642631531 1.572750806808472 1.597424626350403 1.654857158660889 
XSCap 62 153 0 87.87946319580078 85.75440979003906 84.39308166503906 83.52976989746094 83.07711029052734 82.59143829345703 82.32270812988281 81.57845306396484 81.81598663330078 81.79534912109375 81.20614624023438 81.47355651855469 81.07598876953125 80.98426818847656 80.65077209472656 80.96044921875 80.45713043212891 80.72890472412109 80.27763366699219 79.76106262207031 79.62496185302734 
XSCap 62 152 0 93.61300659179688 91.29055786132812 89.30892944335938 88.25418853759766 87.95809173583984 87.33168792724609 83.49822235107422 84.22498321533203 85.12962341308594 83.54526519775391 82.13381958007812 84.26821899414062 81.52085113525391 81.97196197509766 81.25893402099609 81.65478515625 83.16220855712891 81.69987487792969 79.46015930175781 79.83705139160156 80.05360412597656 
XSCap 61 151 0 101.389404296875 96.53096008300781 94.73075103759766 93.08692169189453 92.27875518798828 91.77565765380859 91.451171875 91.04131317138672 91.05284118652344 90.98638916015625 90.90423583984375 91.12919616699219 90.43793487548828 90.79476165771484 90.41703796386719 90.55899810791016 90.45208740234375 90.26457977294922 89.80538177490234 89.42971038818359 89.14907836914062 
XSCap 61 149 0 129.9415283203125 119.3715896606445 115.4192657470703 112.1485366821289 110.4898681640625 109.3281784057617 109.051383972168 108.6083831787109 108.8095703125 108.3846282958984 108.8223571777344 108.8930053710938 108.1635513305664 108.9052276611328 108.2104644775391 108.3779602050781 108.3646545410156 107.992317199707 107.4961242675781 107.3031616210938 106.6279602050781 
XSCap 60 150 0 0.6042012572288513 0.5985391736030579 0.6034904718399048 0.5980351567268372 0.612792432308197 0.6165060997009277 0.5826810002326965 0.6041866540908813 0.59950190782547 0.6257064938545227 0.601360559463501 0.5932156443595886 0.5984326601028442 0.602512538433075 0.5936778783798218 0.6109030246734619 0.6062746047973633 0.5857018828392029 0.606965959072113 0.5953546166419983 0.5817643404006958 
XSCap 60 148 0 0.8234978318214417 0.8073099255561829 0.8183724284172058 0.8116294741630554 0.8082739114761353 0.8033828139305115 0.8012471199035645 0.8034428954124451 0.8171433806419373 0.7984306216239929 0.8086499571800232 0.8125178217887878 0.7950146198272705 0.7972797751426697 0.7903549671173096 0.7946798205375671 0.8029387593269348 0.8069413304328918 0.8001708388328552 0.7837995290756226 0.7937780022621155 
XSCap 58 144 0 0.1823659241199493 0.1739940196275711 0.1717415302991867 0.1678367108106613 0.1678959727287292 0.1651914417743683 0.1649222820997238 0.1652095168828964 0.1662883907556534 0.1679772287607193 0.1658360660076141 0.1653337180614471 0.1683097332715988 0.1695709973573685 0.1678429245948792 0.1681842058897018 0.1686980277299881 0.1687470823526382 0.1684516966342926 0.1694932878017426 0.1674652248620987 
XSCap 58 143 0 1.720806002616882 1.692895650863647 1.684841156005859 1.688706517219543 1.68224573135376 1.683592081069946 1.683873414993286 1.684726595878601 1.685882568359375 1.682948231697083 1.690050959587097 1.691903829574585 1.682753801345825 1.692806243896484 1.689003229141235 1.68289315700531 1.685843467712402 1.690996646881104 1.696121096611023 1.689171671867371 1.68437397480011 
XSCap 59 143 0 11.82466411590576 11.20941162109375 11.00030326843262 10.81711578369141 10.72824859619141 10.67804718017578 10.65583229064941 10.63328742980957 10.67528057098389 10.62709426879883 10.65988349914551 10.67806053161621 10.63661670684814 10.67257785797119 10.64151763916016 10.65874862670898 10.63528919219971 10.62357711791992 10.56120204925537 10.58257579803467 10.52683925628662 
XSCap 58 142 0 0.1075741946697235 0.1013684868812561 0.09879721701145172 0.09679732471704483 0.09589970856904984 0.09521403163671494 0.09499651938676834 0.09494446963071823 0.09482306241989136 0.09449142962694168 0.09486716985702515 0.09466464072465897 0.09432710707187653 0.09485597908496857 0.09417407959699631 0.09449080377817154 0.09413791447877884 0.09437919408082962 0.09401203691959381 0.09385108202695847 0.09343330562114716 
XSCap 56 140 0 0.548648476600647 0.5524908304214478 0.5515956878662109 0.5456569194793701 0.5398558974266052 0.5460469722747803 0.531353235244751 0.5411339998245239 0.5499653220176697 0.5365700125694275 0.5573729276657104 0.5619654655456543 0.5446623563766479 0.5590720772743225 0.555029034614563 0.5502633452415466 0.5472689270973206 0.5536167621612549 0.5632709264755249 0.5365632772445679 0.5429255962371826 
XSCap 55 137 0 0.03357986733317375 0.03314390406012535 0.03273192793130875 0.0329037569463253 0.03239054977893829 0.03232481330633163 0.03270924836397171 0.03292363882064819 0.03296303004026413 0.03231625631451607 0.03275048360228539 0.03256997093558311 0.03234798461198807 0.03322740271687508 0.03233213722705841 0.03282693028450012 0.03288434073328972 0.03186442703008652 0.03252850472927094 0.03207425773143768 0.03227008506655693 
XSCap 61 148 0 229.520751953125 214.6154479980469 209.0591735839844 204.2785491943359 201.5348052978516 199.6798553466797 199.0535430908203 198.0152893066406 198.0228271484375 197.2283935546875 197.5355072021484 197.6699523925781 196.031982421875 196.8320617675781 195.6993560791016 195.7141723632812 195.4285278320312 194.8210906982422 193.8173675537109 193.2336730957031 192.2407531738281 
XSCap 57 138 0 13.31024169921875 12.82822513580322 12.918532371521 12.83920955657959 12.71405792236328 12.8364725112915 12.7505521774292 12.63828563690186 12.50466918945312 12.57232570648193 12.49423980712891 12.46648406982422 12.50074005126953 12.586989402771 12.34074115753174 12.49553108215332 12.58976459503174 12.31740570068359 12.38576507568359 12.36442947387695 12.30673503875732 
XSCap 55 135 0 2.136100769042969 2.107460737228394 2.107395648956299 2.037340402603149 2.049333572387695 2.045424222946167 2.037511825561523 2.01061487197876 2.050093173980713 2.033172130584717 2.018548250198364 2.026063442230225 1.981099486351013 1.985610365867615 1.983650803565979 1.975756764411926 1.961223721504211 1.993944525718689 2.040984392166138 1.955092310905457 1.969401359558105 
XSCap 55 136 0 0.9243130087852478 0.9197189211845398 0.9403617978096008 0.9405489563941956 0.9426133036613464 0.9415324330329895 0.9287089705467224 0.9585837721824646 0.9520021080970764 0.9371680617332458 0.9405930042266846 0.946421205997467 0.9442210793495178 0.9611724615097046 0.943950891494751 0.941620409488678 0.9490670561790466 0.9514464139938354 0.9460797309875488 0.9648118615150452 0.9644759297370911 
XSCap 54 135 0 230289.875 206529.453125 199474.09375 192848.484375 190163.703125 188395.921875 188139.765625 187709.296875 188781.5 188069.328125 189270.390625 190189.5625 188612.28125 190396.796875 189010.640625 189628.84375 190428.1875 189226.703125 188375.09375 187992.84375 186472.640625 
XSCap 54 136 0 0.01638705097138882 0.0152014959603548 0.01474922057241201 0.01438217516988516 0.0141939390450716 0.01405465323477983 0.01403002254664898 0.01397896744310856 0.01399459503591061 0.01395077351480722 0.01399445347487926 0.01400123070925474 0.01392274349927902 0.01400495786219835 0.01392203290015459 0.01393825840204954 0.01393459923565388 0.01390221435576677 0.01383713539689779 0.01382135692983866 0.01374370977282524 
XSCap 54 134 0 0.04546735808253288 0.0440625436604023 0.04335729032754898 0.04310034960508347 0.04262441024184227 0.04289146885275841 0.04251519963145256 0.04291700571775436 0.04277999699115753 0.04206812009215355 0.04272787272930145 0.04295741394162178 0.04251309484243393 0.04270980134606361 0.04314976930618286 0.04270977526903152 0.04280385375022888 0.04299363866448402 0.04284851998090744 0.04254098609089851 0.04265724122524261 
XSCap 53 135 0 0.00208744453266263 0.001941094757057726 0.001886381185613573 0.001840604469180107 0.001817343756556511 0.001801308942958713 0.001796413445845246 0.001790620153769851 0.001792962430045009 0.001787802204489708 0.001792834023945034 0.001794100622646511 0.001784165855497122 0.001792983268387616 0.0017850132426247 0.00178768765181303 0.001787156681530178 0.001781802740879357 0.001774290692992508 0.00177133665420115 0.001762792002409697 
XSCap 56 132 0 1.59507429599762 1.55800449848175 1.544510006904602 1.53976309299469 1.533919334411621 1.531323194503784 1.531840085983276 1.531088948249817 1.534788966178894 1.532081604003906 1.534558176994324 1.537152171134949 1.531528115272522 1.538607954978943 1.534113168716431 1.534024477005005 1.535049557685852 1.532261252403259 1.534374833106995 1.531911849975586 1.528232574462891 
XSCap 56 130 0 6.175470352172852 6.258584976196289 6.330774784088135 6.231338977813721 6.280996799468994 6.270487785339355 6.352672576904297 6.519964694976807 6.339602947235107 6.393645763397217 6.461668968200684 6.537381172180176 6.365482330322266 6.481699466705322 6.352132797241211 6.443620681762695 6.449227333068848 6.367278099060059 6.340961456298828 6.444968223571777 6.376826763153076 
XSCap 53 130 0 6.47480297088623 6.440779685974121 6.430921077728271 6.434786319732666 6.429573059082031 6.434623241424561 6.446128368377686 6.446234703063965 6.479001998901367 6.4407057762146 6.463142395019531 6.484325885772705 6.44908332824707 6.495955944061279 6.462746143341064 6.482918262481689 6.467038154602051 6.452993392944336 6.451900959014893 6.470755577087402 6.44933557510376 
XSCap 53 131 0 0.3168383836746216 0.3159390389919281 0.3156757056713104 0.3172859847545624 0.3171198070049286 0.3175680637359619 0.3188941478729248 0.3178696930408478 0.3194678425788879 0.3180919587612152 0.3182122409343719 0.3189267218112946 0.3196198344230652 0.3197597563266754 0.319165974855423 0.3192586302757263 0.3184393644332886 0.3195309042930603 0.3203551173210144 0.3199024498462677 0.3187044262886047 
XSCap 53 129 0 3.483912706375122 3.245573282241821 3.16624116897583 3.095909118652344 3.050138235092163 3.025932312011719 3.021159887313843 3.012644529342651 3.014894723892212 3.004925012588501 3.013653516769409 3.022254943847656 2.998138189315796 3.020126104354858 2.9930419921875 3.001520395278931 3.014044523239136 2.994684457778931 2.988698720932007 2.98306679725647 2.960591793060303 
XSCap 52 130 0 0.03456467017531395 0.03281479328870773 0.03184317424893379 0.03167898207902908 0.0307282842695713 0.03065511025488377 0.0306356567889452 0.03073158115148544 0.03030579164624214 0.03054990619421005 0.03082118555903435 0.03070857003331184 0.03063870780169964 0.03049666061997414 0.03011709451675415 0.0305169615894556 0.03032795339822769 0.03051107004284859 0.03056810423731804 0.03013174422085285 0.03006585687398911 
XSCap 52 128 0 0.0761168897151947 0.07388099282979965 0.07408123463392258 0.07672442495822906 0.07681819796562195 0.07602685689926147 0.07514023780822754 0.07406485080718994 0.07693029940128326 0.07632829993963242 0.07393681257963181 0.07573039084672928 0.07386044412851334 0.07640229165554047 0.07609743624925613 0.0762060284614563 0.07499446719884872 0.07524740695953369 0.07631690055131912 0.07613582909107208 0.07489629089832306 
XSCap 51 126 0 1.837255954742432 1.816269278526306 1.804339051246643 1.808107018470764 1.803129911422729 1.802073836326599 1.80531895160675 1.806238174438477 1.810354471206665 1.803136467933655 1.809654712677002 1.812726736068726 1.806103348731995 1.820095300674438 1.808716535568237 1.810528039932251 1.809507012367249 1.805049419403076 1.80968713760376 1.80829131603241 1.80225396156311 
XSCap 51 125 0 0.67970871925354 0.681443989276886 0.6823196411132812 0.6888753175735474 0.6879711747169495 0.6905496716499329 0.691254198551178 0.6918318867683411 0.6930777430534363 0.691976010799408 0.6941618323326111 0.6947906613349915 0.6923747658729553 0.6959355473518372 0.6949707269668579 0.6924593448638916 0.6943511366844177 0.696343719959259 0.6977686285972595 0.6961705088615417 0.6960368156433105 
XSCap 50 125 0 0.5330703258514404 0.5388767123222351 0.5370938777923584 0.5451023578643799 0.5435187816619873 0.5450877547264099 0.5495122671127319 0.5476465225219727 0.5497971773147583 0.5467068552970886 0.5474107265472412 0.5494670271873474 0.5496408939361572 0.5525497794151306 0.5505824685096741 0.5500636100769043 0.5498682260513306 0.5506004691123962 0.5529537200927734 0.5525645613670349 0.5501123070716858 
XSCap 50 126 0 0.0303787998855114 0.02814716286957264 0.02731581777334213 0.02661336958408356 0.026260856539011 0.02600759640336037 0.02594554983079433 0.02584282495081425 0.02587737329304218 0.02579654194414616 0.02587794326245785 0.02589244022965431 0.02573913335800171 0.02587667293846607 0.02574577741324902 0.0257745161652565 0.02577763795852661 0.02569165639579296 0.02558133006095886 0.0255406815558672 0.02540817856788635 
XSCap 50 124 0 0.2452095001935959 0.2558773756027222 0.2508449554443359 0.252899557352066 0.2499320060014725 0.2538393139839172 0.2468335330486298 0.2559753954410553 0.2536970674991608 0.2537476420402527 0.2522965669631958 0.2487804740667343 0.2542104423046112 0.2552916407585144 0.2513650953769684 0.2539397478103638 0.2439837157726288 0.2481445372104645 0.2542049586772919 0.2615905106067657 0.2452336251735687 
